set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
cobra_and_crane_prime_set,pc,2025-09-16 00:00:00+00:00,13.0,19.8335,6.0,36.0,13.0,4,12.3335,9.0,7.5,60.809989054201964,15.915586470827591,6.0,45.0
cobra_and_crane_prime_set,pc,2025-09-17 00:00:00+00:00,13.8335,19.333,6.0,34.5,13.8335,4,14.0835,8.0,5.249499999999998,37.27411509922958,10.86870355055301,6.0,31.496999999999986
cobra_and_crane_prime_set,pc,2025-09-18 00:00:00+00:00,12.0,21.0,4.0,32.0,12.0,4,14.167,7.0,6.833,48.23180631043976,12.567253140980196,4.0,27.332
cobra_and_crane_prime_set,pc,2025-09-19 00:00:00+00:00,12.3335,22.1665,6.0,35.5,12.3335,4,16.8335,10.0,5.332999999999998,31.680874446787644,11.565104573979072,6.0,31.99799999999999
cobra_and_crane_prime_set,pc,2025-09-20 00:00:00+00:00,14.1665,19.6665,7.0,47.5,14.1665,4,10.0,7.0,9.6665,96.66499999999999,20.10092166264813,7.0,67.6655
cobra_and_crane_prime_set,pc,2025-09-21 00:00:00+00:00,13.8335,19.0,7.5,36.0,13.8335,4,18.167,10.0,0.8329999999999984,4.585236968129016,1.8892606148448494,7.5,6.247499999999988
cobra_and_crane_prime_set,pc,2025-09-22 00:00:00+00:00,13.1665,25.5,5.5,31.5,13.1665,4,21.3335,9.0,4.166499999999999,19.530316169404923,8.682505234135888,5.5,22.915749999999996
cobra_and_crane_prime_set,pc,2025-09-23 00:00:00+00:00,13.0,22.5,6.5,30.5,13.0,4,14.000499999999999,8.0,8.499500000000001,60.708546123352754,17.89558852529048,6.5,55.246750000000006
cobra_and_crane_prime_set,pc,2025-09-24 00:00:00+00:00,13.1665,20.5,7.0,37.5,13.1665,4,14.0,11.0,6.5,46.42857142857143,14.818859007103127,7.0,45.5
cobra_and_crane_prime_set,pc,2025-09-25 00:00:00+00:00,12.6665,19.8335,6.5,35.5,12.6665,4,15.1665,10.0,4.667000000000002,30.771766722711252,10.28662005290217,6.5,30.33550000000001
cobra_and_crane_prime_set,pc,2025-09-26 00:00:00+00:00,12.667,19.5,5.0,34.0,12.667,4,12.25,12.0,7.25,59.183673469387756,15.722296673794919,5.0,36.25
cobra_and_crane_prime_set,pc,2025-09-27 00:00:00+00:00,12.1665,19.0,5.0,47.0,12.1665,4,11.0835,13.0,7.916499999999999,71.42599359408128,17.44890243171202,5.0,39.582499999999996
cobra_and_crane_prime_set,pc,2025-09-28 00:00:00+00:00,13.5,19.8335,3.5,44.0,13.5,4,14.3335,10.0,5.5,38.371646841315794,10.636170070748083,3.5,19.25
cobra_and_crane_prime_set,pc,2025-09-29 00:00:00+00:00,10.3335,19.333,3.5,36.5,10.3335,4,10.167,6.0,9.165999999999999,90.15442116651913,15.76231431954492,3.5,32.080999999999996
cobra_and_crane_prime_set,pc,2025-09-30 00:00:00+00:00,10.667,20.0,4.0,16.0,10.667,4,11.0,5.0,9.0,81.81818181818181,15.297021230301105,4.0,36.0
cobra_and_crane_prime_set,pc,2025-10-01 00:00:00+00:00,12.5,19.8335,4.5,22.0,12.5,4,16.167,8.0,3.666499999999999,22.678913836828098,7.134679561511304,4.5,16.499249999999996
cobra_and_crane_prime_set,pc,2025-10-02 00:00:00+00:00,12.833,21.5,5.5,26.5,12.833,4,14.0,6.0,7.5,53.57142857142857,14.315524848161202,5.5,41.25
cobra_and_crane_prime_set,pc,2025-10-03 00:00:00+00:00,11.5835,18.333,5.5,36.5,11.5835,4,12.5835,6.0,5.749499999999998,45.69078555250922,10.974281348600373,5.5,31.622249999999987
cobra_and_crane_prime_set,pc,2025-10-04 00:00:00+00:00,12.167,22.1665,4.5,27.0,12.167,4,16.666,7.0,5.500499999999999,33.0043201728069,10.390222786410167,4.5,24.752249999999997
cobra_and_crane_prime_set,pc,2025-10-05 00:00:00+00:00,12.5,19.8335,5.0,31.0,12.5,4,11.0,7.0,8.8335,80.30454545454546,17.08265605817331,5.0,44.167500000000004
cobra_and_crane_prime_set,pc,2025-10-06 00:00:00+00:00,11.0,21.0,3.0,24.5,11.0,4,9.75,6.0,11.25,115.38461538461539,18.6392848423204,3.0,33.75
cobra_and_crane_prime_set,pc,2025-10-07 00:00:00+00:00,11.5,22.8335,4.0,29.0,11.5,4,14.5,11.0,8.3335,57.472413793103456,16.93795250121338,4.0,33.334
cobra_and_crane_prime_set,pc,2025-10-08 00:00:00+00:00,14.167,22.833,5.0,26.5,14.167,4,17.8335,6.0,4.999499999999998,28.034317436285626,9.340527187280381,5.0,24.997499999999988
cobra_and_crane_prime_set,pc,2025-10-09 00:00:00+00:00,11.3335,19.6665,4.0,30.5,11.3335,4,19.1665,6.0,0.5,2.608718336681189,0.887389683701407,4.0,2.0
cobra_and_crane_prime_set,pc,2025-10-10 00:00:00+00:00,11.5,22.333,3.0,28.5,11.5,4,16.1665,6.0,6.166499999999999,38.14369220301239,10.216813331570554,3.0,18.499499999999998
cobra_and_crane_prime_set,pc,2025-10-11 00:00:00+00:00,12.0,18.333,3.0,39.0,12.0,4,15.667,6.0,2.6659999999999986,17.016659220016585,4.417096301300103,3.0,7.997999999999996
cobra_and_crane_prime_set,pc,2025-10-12 00:00:00+00:00,11.25,21.3335,2.5,32.0,11.25,4,11.1665,9.0,10.167000000000002,91.04912013612146,17.77246746445375,2.5,25.417500000000004
cobra_and_crane_prime_set,pc,2025-10-13 00:00:00+00:00,14.333,22.5,4.5,25.0,14.333,4,16.167,5.0,6.332999999999998,39.172388198181466,11.07042750589019,4.5,28.498499999999993
cobra_and_crane_prime_set,pc,2025-10-14 00:00:00+00:00,14.667000000000002,24.5,4.0,25.5,14.667000000000002,4,17.167,6.0,7.332999999999998,42.715675423778166,13.014457101164833,4.0,29.331999999999994
cobra_and_crane_prime_set,pc,2025-10-15 00:00:00+00:00,12.667,24.8335,3.0,24.5,12.667,4,13.3335,7.0,11.5,86.24892188847639,19.77597803564986,3.0,34.5
cobra_and_crane_prime_set,pc,2025-10-16 00:00:00+00:00,12.75,22.1665,2.5,28.0,12.75,4,28.6665,3.0,-6.5,-22.674550433432753,-8.571645096268565,2.5,0.0
cobra_and_crane_prime_set,pc,2025-10-17 00:00:00+00:00,12.0,22.1665,2.0,35.0,12.0,4,15.0,8.0,7.166499999999999,47.77666666666666,11.534036799458978,2.0,14.332999999999998
cobra_and_crane_prime_set,pc,2025-10-18 00:00:00+00:00,12.0,20.0,4.5,54.0,12.0,4,13.3335,10.0,6.666499999999999,49.9981250234372,13.6148943354938,4.5,29.999249999999996
cobra_and_crane_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,4,0.0,0.0,,,,0.0,0.0
cobra_and_crane_prime_set,pc,2025-10-20 00:00:00+00:00,14.6665,19.0,5.0,31.0,14.6665,4,14.333,7.0,4.667,32.56122235400823,9.025273767305691,5.0,23.335
cobra_and_crane_prime_set,pc,2025-10-21 00:00:00+00:00,12.25,20.3335,4.5,30.0,12.25,4,9.5,8.0,10.8335,114.03684210526318,21.081017599790737,4.5,48.750750000000004
cobra_and_crane_prime_set,pc,2025-10-22 00:00:00+00:00,12.667,18.5,6.0,30.5,12.667,4,14.4165,9.0,4.083500000000001,28.325182950091914,8.665506313816596,6.0,24.501000000000005
cobra_and_crane_prime_set,pc,2025-10-23 00:00:00+00:00,12.167,18.8335,3.5,32.0,12.167,4,19.5835,10.0,-0.75,-3.829754640386039,-1.450386827829284,3.5,0.0
cobra_and_crane_prime_set,pc,2025-10-24 00:00:00+00:00,13.0,18.3335,5.5,35.5,13.0,4,13.1665,14.0,5.167000000000002,39.24353472828771,11.779852998415674,5.5,28.41850000000001
cobra_and_crane_prime_set,pc,2025-10-25 00:00:00+00:00,12.3335,19.1665,4.0,33.5,12.3335,4,14.583,9.0,4.583499999999999,31.430432695604463,8.919079168195026,4.0,18.333999999999996
cobra_and_crane_prime_set,pc,2025-10-26 00:00:00+00:00,11.0,19.0,2.0,38.5,11.0,4,11.1665,13.0,7.833500000000001,70.15179331034793,14.163970866473308,2.0,15.667000000000002
cobra_and_crane_prime_set,pc,2025-10-27 00:00:00+00:00,12.6665,18.5,3.0,29.5,12.6665,4,11.6665,10.0,6.833500000000001,58.57369390991301,12.766975204376543,3.0,20.500500000000002
cobra_and_crane_prime_set,pc,2025-10-28 00:00:00+00:00,12.5,20.8335,3.5,27.0,12.5,4,21.3335,6.0,-0.5,-2.343731689596175,-0.8598251319847765,3.5,0.0
cobra_and_crane_prime_set,pc,2025-10-29 00:00:00+00:00,12.1665,25.0,4.0,25.0,12.1665,4,16.3335,9.0,8.6665,53.05966265650349,16.86423030678787,4.0,34.666
cobra_and_crane_prime_set,pc,2025-10-30 00:00:00+00:00,12.5,21.6665,4.5,32.5,12.5,4,18.0835,11.0,3.5829999999999984,19.813642270578143,7.466558563280663,4.5,16.123499999999993
cobra_and_crane_prime_set,pc,2025-10-31 00:00:00+00:00,10.0,19.667,3.0,27.0,10.0,4,28.333,3.0,-8.665999999999997,-30.58624219108459,-12.013626933464968,3.0,0.0
